node1 node2
Q9UMX0 Q15517
Q9UMX0 Q9UN74
Q9UMX0 Q17RB0
Q9UMX0 Q30KQ5
Q9UMX0 P62987
Q9UMX0 ENSG00000224916
Q9UMX0 P0C6T2
Q9UMX0 Q13404
Q9UMX0 Q16538
Q9UMX0 P04280
Q9UMX0 Q8WWW0
Q9UMX0 ENSG00000267228
Q9UMX0 P55056
Q9UMX0 P78358
Q9UMX0 ENSG00000270136
Q9UMX0 Q8NAP8
Q9UMX0 P10147
Q9UPU9 Q9NQX0
Q9UPU9 P50222
Q9UPU9 O43741
Q9UPU9 Q5JR59
Q9UPU9 O95429
Q9UPU9 O75031
Q9UPU9 Q9H9E1
Q9UPU9 Q8IYX1
Q9UPU9 Q8NI38
Q9UPU9 Q86Y26
Q9HBE1 Q96T49
Q9HBE1 Q8TAP6
Q9HBE1 O43482
Q9HBE1 O75864
Q9HBE1 Q08117
Q9HBE1 Q13351
Q9HBE1 Q9BRK4
Q9HBE1 Q63HR2
Q9HBE1 O43189
Q9HBE1 Q99750
Q9HBE1 Q8NB12
Q9HBE1 P35548
Q9HBE1 Q99471
Q9HBE1 Q96G42
Q9HBE1 Q14525
Q9HBE1 P25791
Q9HBE1 Q99932
Q9HBE1 Q9H5F2
Q9HBE1 Q8ND83
Q9HBE1 Q0D2K3
Q9HBE1 Q9GZV8
Q9HBE1 Q8N684
Q9HBE1 A1KXE4
Q9HBE1 Q8N9W6
Q9HBE1 Q15915
Q9HBE1 Q8IV03
Q9HBE1 Q17RB8
Q9HBE1 Q93062
Q9HBE1 Q92997
Q9HBE1 Q8NA54
Q9HBE1 Q92574
Q9HBE1 Q6ZRY4
Q9HBE1 Q8NI38
Q9HBE1 P31943
Q9HBE1 P52597
Q9HBE1 Q16082
Q9HBE1 Q5T013
Q9HBE1 Q52LG2
Q9HBE1 P98175
Q9HBE1 Q15038
Q9HBE1 Q8IUB9
Q9HBE1 Q3LI64
Q9HBE1 Q8HWS3
Q9HBE1 Q9NZC7
Q9HBE1 Q3LI70
Q9HBE1 Q3LI66
Q9HBE1 Q3LI76
Q9HBE1 Q3LI72
Q9HBE1 Q5BKX5
Q9HBE1 A8MQ03
Q9HBE1 A6NEM1
Q9HBE1 Q9NP55
Q9HBE1 O00308
Q9HBE1 O95872
Q9HBE1 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q9HBE1 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q9HBE1 Q8IZ63
Q9HBE1 Q9BYR6
Q9HBE1 Q9BYR8
Q9HBE1 ENSG00000212938
Q9HBE1 P59991
Q9HBE1 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q9HBE1 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q9HBE1 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
Q9HBE1 Q3SYF9
Q9HBE1 ENSG00000254445
Q9HBE1 P0CG21
Q9HBE1 Q9NZV7
Q96RU7 Q5W5X9
Q96RU7 O43482
Q96RU7 Q08117
Q96RU7 Q96BZ8
Q96RU7 O15197
Q96RU7 Q8NEA6
Q96RU7 P41182
Q96RU7 Q9C086
Q96RU7 P09067
Q96RU7 Q9BYG5
Q96RU7 P09234
Q96RU7 Q9BXF9
Q96RU7 Q9H6L4
Q96RU7 P18848
Q96RU7 O14929
Q96RU7 Q9NUL5
Q96RU7 O43741
Q96RU7 Q92882
Q96RU7 P25791
Q96RU7 Q9Y2K6
Q96RU7 Q99932
Q96RU7 Q9Y242
Q96RU7 P51687
Q96RU7 Q9HC52
Q96RU7 Q9BRU9
Q96RU7 O95817
Q96RU7 Q8IYX7
Q96RU7 Q9UM07
Q96RU7 P78412
Q96RU7 P58505
Q96RU7 Q7Z5V6
Q96RU7 Q6NZ36
Q96RU7 Q8WW24
Q96RU7 Q9BWG6
Q96RU7 Q99697
Q96RU7 Q96KN3
Q96RU7 Q13111
Q96RU7 Q8WUN7
Q96RU7 P52597
Q96RU7 Q3B820
Q96RU7 Q13515
Q96RU7 Q86YD7
Q96RU7 Q14005
Q96RU7 O95967
Q96RU7 Q8TAU3
Q96RU7 Q2WGJ6
Q96RU7 P62993
Q96RU7 P78358
Q96RU7 Q7Z3Y9
Q96RU7 P51800
Q96RU7 Q6W0C5
Q96RU7 Q96NU1
Q96RU7 A6NJB7
Q96RU7 Q0VD86
Q96RU7 Q5T8A7
Q96RU7 Q63ZY3
Q96RU7 Q96SQ5
Q96RU7 Q6P5X5
Q96RU7 Q9NRW3
Q96RU7 P78358
P33240 Q08117
P33240 Q8NFV4
P33240 P78424
P33240 Q9NZN8
P33240 Q92734
P33240 Q9BSH5
P33240 Q9UMX0
P33240 Q99932
P33240 Q04726
P33240 A1KXE4
P33240 Q7Z5V6
P33240 Q8N6F8
P33240 Q92574
P33240 Q70EL1
P33240 Q9Y6H3
P33240 A6NJ78
P33240 P56545
P33240 Q6NVU6
P33240 Q8HWS3
P33240 O14964
P33240 Q9UHD9
P33240 Q0VD86
P33240 Q15517
P33240 Q8IWL8
Q9ULV5 O43482
Q9ULV5 O76014
Q9ULV5 Q5TA45
Q9ULV5 P06753
Q9ULV5 Q9NXC2
Q9ULV5 Q9BYJ9
Q9ULV5 Q8WWB5
Q9ULV5 A1KXE4
Q9ULV5 O75593
Q9ULV5 Q8ND30
Q9ULV5 Q12951
Q9ULV5 O76015
Q9ULV5 Q6NVU6
Q9ULV5 Q13064
Q9ULV5 O14964
Q9ULV5 Q3LI70
Q9ULV5 Q3LI66
Q9ULV5 Q86VW0
Q9ULV5 Q5BKX5
Q9ULV5 Q6A162
Q9ULV5 Q9BYR8
Q9ULV5 P37198
Q9ULV5 ENSG00000222047
Q9ULV5 Q3SYF9
Q9ULV5 P0CG21
Q9Y5R4 Q5W111
Q9Y5R4 P15882
Q9Y5R4 P28070
Q9Y5R4 Q9UBV8
Q9Y5R4 Q5JUK2
Q9Y5R4 Q9NQ33
Q9Y5R4 Q9Y5V3
Q9Y5R4 P78358
Q9Y5R4 Q8IUB9
Q9Y5R4 O15266
Q9Y5R4 Q9UHD9
Q9Y5R4 Q0VD86
Q9Y5R4 P78358
Q9Y5R4 A2RTY3
Q9Y5R4 Q96RT8
Q9Y5E9 O43390
Q9Y5E9 O75525
Q9Y5E9 Q5JR59
Q9Y5E9 P62995
Q9Y5E9 O43586
Q9Y5E9 Q96QR8
Q9Y5E9 P38159
Q9Y5E9 P61978
Q9Y5E9 Q15415
Q9Y5E9 Q7Z3Y8
Q9Y5E9 A6NEM1
Q9Y5E9 ENSG00000212938
Q9Y5E9 Q15415
Q9Y5E9 P0DJD3
P09234 Q5TA45
P09234 Q99932
P09234 Q9P2R6
P09234 Q16610
P09234 ENSG00000146830
P09234 Q9GZV8
P09234 A1KXE4
P09234 Q8N9W6
P09234 O14979
P09234 O95429
P09234 Q93062
P09234 Q01196
P09234 Q96AE4
P09234 Q8N6F8
P09234 Q3V5L5
P09234 P31943
P09234 Q9BTL3
P09234 Q6NVU6
P09234 Q9Y5V3
P09234 Q13064
P09234 Q8IUC1
P09234 Q52LG2
P09234 Q15038
P09234 Q13643
P09234 Q8IUC2
P09234 Q9NZC7
P09234 Q3MIV0
P09234 Q3LI70
P09234 Q3LI66
P09234 Q3LHN2
P09234 Q3LI72
P09234 Q3LI59
P09234 Q5BKX5
P09234 A8MQ03
P09234 O00308
P09234 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
P09234 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
P09234 ENSG00000212938
P09234 Q9NZQ3
P09234 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
P09234 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
P09234 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
P09234 P0C870
P09234 Q8IWL8
P09234 Q8IUC3
Q13227 Q13625
Q13227 A1KXE4
Q13227 O95429
Q13227 A5D8V6
Q13227 Q8WUN7
Q13227 P31943
Q13227 Q9Y2D1
Q13227 Q7Z3Y8
Q13227 Q8IUC1
Q13227 Q52LG2
Q13227 Q15038
Q13227 Q3LI64
Q13227 Q3LI66
Q13227 Q86VW0
Q13227 Q5BKX5
Q13227 Q9UHB4
Q13227 A8MQ03
Q13227 Q8IZ63
Q13227 Q9BYR6
Q13227 Q9BYR8
Q13227 ENSG00000212938
Q02930 Q02930
Q02930 Q8WTU2
Q02930 O76081
Q02930 Q9GZV8
Q02930 Q8IWZ5
Q02930 Q93062
Q02930 A0PJX0
Q02930 Q969E8
Q02930 P05187
Q02930 Q96PM5
Q02930 O43609
Q02930 Q7Z699
Q02930 Q5T4B2
Q02930 P24592
Q02930 Q3V5L5
Q02930 Q9H3L0
Q02930 O43610
Q02930 P01100
Q02930 O43790
Q02930 P78385
Q02930 Q9BYR3
Q02930 O95967
Q02930 Q6IA69
Q02930 O75971
Q02930 P15407
Q02930 Q6NVU6
Q02930 Q13643
Q02930 Q8IUC2
Q02930 Q3LI64
Q02930 O15304
Q02930 Q9NZC7
Q02930 Q5TCM9
Q02930 Q7Z6I5
Q02930 Q3MIV0
Q02930 Q3LI70
Q02930 Q3LI66
Q02930 Q3LHN2
Q02930 Q3LI72
Q02930 Q5TA78
Q02930 Q5TA79
Q02930 Q5TA81
Q02930 Q9BYQ0
Q02930 Q9C004
Q02930 P60410
Q02930 Q99732
Q02930 Q5T751
Q02930 A8MQ03
Q02930 Q9BYR2
Q02930 Q9BYQ7
Q02930 Q5T749
Q02930 Q6L8G4
Q02930 P14373
Q02930 Q9BYQ3
Q02930 Q6A162
Q02930 P60328
Q02930 Q6NVV7
Q02930 Q6L8G9
Q02930 Q701N4
Q02930 Q8IZ63
Q02930 "['Q9BYR9', 'P0C7H8']"
Q02930 Q9H0X6
Q02930 Q9BYR7
Q02930 Q9BYR8
Q02930 ENSG00000212938
Q02930 Q9BQ66
Q02930 "['Q9BYR9', 'P0C7H8']"
Q02930 O14817
Q02930 P60331
Q02930 P60411
Q02930 Q9BYS1
Q02930 P60014
Q02930 Q8IUG1
Q02930 P08686
Q02930 Q9BYQ4
Q02930 ENSG00000241123
Q02930 Q6L8H1
Q02930 "['P60412', 'P60411']"
Q02930 Q7Z4W3
Q02930 Q6L8G8
Q02930 Q9BYR5
Q02930 P26371
Q02930 "['P0DPK4', 'Q7Z3S9']"
Q02930 P10745
Q02930 ENSG00000271383
Q02930 Q8IUC3
Q02930 P55198
Q9Y2V2 P60410
Q9Y2V2 A8MQ03
Q9Y2V2 ENSG00000212938
Q9Y2V2 "['P0DPK4', 'Q7Z3S9']"
Q9Y2V2 ENSG00000271383
Q8IYX7 O95429
Q8IYX7 Q2TBA0
Q8IYX7 O75031
Q8IYX7 Q8NA54
Q8IYX7 Q96E35
Q8IYX7 Q5H9K5
Q8IYX7 Q96MH2
Q8IYX7 Q13470
Q8IYX7 Q9UBL6
Q8IYX7 Q9BUH8
Q8IYX7 Q13643
Q8IYX7 Q9NZC7
Q8IYX7 Q9H257
Q8IYX7 Q5BKX5
Q8IYX7 Q58EX7
Q8IYX7 A8MQ03
Q8IYX7 ENSG00000213204
Q8IYX7 Q96EF6
Q8IYX7 Q8IYR0
Q8TEC5 O95429
Q8TEC5 Q5T6C5
Q8TEC5 Q08379
Q8TEC5 A5D8V6
Q8TEC5 A8MQ03
Q8TEC5 Q8IX15
Q96A09 Q9BVN2
Q96A09 Q16348
Q96A09 P32243
Q96A09 Q5JUK2
Q96A09 Q96F45
Q96A09 Q70EL1
Q96A09 Q6ZRY4
Q96A09 Q6P1M0
Q96A09 Q5T4B2
Q96A09 Q3V5L5
Q96A09 Q12951
Q96A09 P52597
Q96A09 P01100
Q96A09 Q14995
Q96A09 O75360
Q96A09 Q2WGJ6
Q96A09 Q6ZNG0
Q96A09 Q13064
Q96A09 Q8N680
Q96A09 A6NJZ7
Q96A09 Q15038
Q96A09 Q3LI64
Q96A09 Q8HWS3
Q96A09 Q3LI70
Q96A09 Q3LI66
Q96A09 Q9UHD9
Q96A09 A8MQ03
Q96A09 P28062
Q96A09 A8MTA8
Q96A09 ENSG00000221972
Q96A09 ENSG00000222047
Q96A09 P0C7X2
Q96A09 Q03154
Q96A09 ENSG00000283189
Q9UBV8 Q9UBV8
Q9UBV8 Q5JUK2
Q9UBV8 A5D8V6
Q9UBV8 A6NJ78
Q9UBV8 Q15038
Q9UBV8 P78358
Q9UBV8 Q8IUB9
Q9UBV8 Q9NZC7
Q9UBV8 Q3LI76
Q9UBV8 P59990
Q9UBV8 Q6PJQ5
Q9UBV8 Q0VD86
Q9UBV8 Q9NP55
Q9UBV8 O75340
Q9UBV8 Q8IWL8
Q9UBV8 P78358
Q8NE01 Q15415
Q8NE01 O95967
Q8NE01 Q8TD06
Q8NE01 Q8NA61
Q8NE01 Q13643
Q8NE01 Q9UL41
Q8NE01 P07237
Q8NE01 Q9NZC7
Q8NE01 Q9BYP8
Q8NE01 Q9BYQ0
Q8NE01 P60410
Q8NE01 Q9UHD9
Q8NE01 Q07627
Q8NE01 Q2TAL6
Q8NE01 A8MQ03
Q8NE01 A6NEM1
Q8NE01 Q5T749
Q8NE01 P14373
Q8NE01 Q9BYQ3
Q8NE01 Q6A162
Q8NE01 P60328
Q8NE01 Q9BYR7
Q8NE01 Q9BYR8
Q8NE01 ENSG00000212938
Q8NE01 P60411
Q8NE01 P59991
Q8NE01 Q8IUG1
Q8NE01 Q15415
Q8NE01 Q9BYQ4
Q8NE01 Q9UL42
Q8NE01 P26371
Q8NE01 "['P0DPK4', 'Q7Z3S9']"
Q8NE01 ENSG00000271383
Q8NE01 P60409
Q9BTL3 P19012
Q9BTL3 Q9Y5V3
Q9BTL3 Q15038
Q9BTL3 Q8IUC2
Q9BTL3 Q9NZC7
Q9BTL3 Q0VD86
Q9BTL3 A8MQ03
Q9BTL3 Q9NP55
Q9BTL3 P79522
Q9BTL3 Q8IUG1
Q9BTL3 ENSG00000222047
Q12950 P60371
Q12950 P59991
Q8N5M1 Q9UNE2
Q8N5M1 A8K0Z3
Q8N5M1 Q9BUH8
Q8N5M1 Q8TF47
Q8N5M1 Q3LI70
Q8N5M1 Q3LI66
Q8N5M1 Q3LI72
Q8N5M1 Q2TAL6
Q8N5M1 Q0VD86
Q8N5M1 P43360
Q8N5M1 A8MQ03
Q8N5M1 Q8N720
Q8N5M1 A6NEM1
Q8N5M1 ENSG00000212938
Q8N5M1 A8MTA8
Q8N5M1 Q3SYF9
Q8N5M1 P49356
Q3SY00 P07947
Q3SY00 Q2TAC2
Q3SY00 Q03252
Q3SY00 Q6NZI2
Q3SY00 Q8N4Y2
Q3SY00 Q9NPF5
Q3SY00 Q9Y5V3
Q3SY00 Q13064
Q3SY00 O95751
Q3SY00 Q96MT8
Q3SY00 Q86Z20
Q3SY00 Q13643
Q3SY00 P78358
Q3SY00 Q86Y26
Q3SY00 Q99828
Q3SY00 Q8TD16
Q3SY00 Q9NZC7
Q3SY00 A1L4K1
Q3SY00 Q3LI66
Q3SY00 Q9H257
Q3SY00 P31321
Q3SY00 Q9NR12
Q3SY00 A8MQ03
Q3SY00 Q63ZY3
Q3SY00 A6NEM1
Q3SY00 Q6PI77
Q3SY00 ENSG00000198963
Q3SY00 Q6PF05
Q3SY00 Q8IX15
Q3SY00 P59991
Q3SY00 Q8IYE1
Q3SY00 P78358
Q86VE0 Q13643
Q86VE0 Q3LI70
Q86VE0 Q3LI72
Q86VE0 P60410
Q86VE0 A8MQ03
Q86VE0 P79522
Q86VE0 Q6A162
Q86VE0 Q6L8G9
Q86VE0 Q9BYR8
Q86VE0 P60411
Q86VE0 P59991
Q86VE0 Q8IUG1
Q86VE0 P0DJD3
Q86VE0 "['P0DPK4', 'Q7Z3S9']"
Q86VE0 ENSG00000271383
Q86VE0 P60409
Q64LD2 Q13064
Q64LD2 O95751
Q64LD2 Q13643
Q64LD2 Q3LI76
Q64LD2 Q5BKX5
Q64LD2 Q8IZ26
Q64LD2 A8MQ03
Q64LD2 A6NEM1
Q64LD2 P60328
Q64LD2 Q9BYR8
Q64LD2 ENSG00000212938
Q64LD2 "['P0DPK4', 'Q7Z3S9']"
Q64LD2 ENSG00000271383
Q9NP98 Q9NZC7
Q9NP98 Q58EX7
Q9NP98 P21333
Q9NP98 P59991
Q9NP98 Q08043
Q14129 P59991
Q494U1 Q03989
Q494U1 Q9NR12
Q494U1 A8MQ03
Q494U1 Q8IUG1
Q494U1 "['P0DPK4', 'Q7Z3S9']"
Q494U1 ENSG00000271383
Q494U1 Q2TBC4
Q14D33 A6NEM1
Q14D33 Q9NP55
Q14D33 Q08043
Q14657 A8MQ03
Q14657 A6NEM1
Q14657 P14373
Q14657 Q6A162
Q14657 ENSG00000212938
Q14657 P28065
Q9NWF9 Q92567
Q9NWF9 O75808
Q9NWF9 P45974
Q9NWF9 P21580
Q9NWF9 Q96CV9
Q9NWF9 Q9BSL1
Q9NWF9 Q8TF42
Q9NWF9 O14933
Q9NWF9 Q14149
Q9NWF9 P57075
Q9NWF9 Q8N6M9
Q9NWF9 Q5VVQ6
Q9NWF9 P68036
O75808 Q12933
O75808 Q15038
O75808 Q9UHD9
P45974 Q8N0X7
P45974 Q9BZR9
P45974 Q8WW34
P21580 P21580
P21580 Q12933
P21580 O95995
P21580 Q15025
P21580 P54725
Q96CV9 Q96CV9
Q96CV9 Q9BUY5
Q96CV9 O00560
Q96CV9 Q15025
Q96CV9 O75031
Q96CV9 Q12904
Q96CV9 Q15038
Q96CV9 P17021
Q96CV9 Q9NTZ6
Q96CV9 Q8IYE1
Q96CV9 Q9BS34
Q9BSL1 Q8N0X7
Q9BSL1 Q9NWW9
Q9BSL1 P0CG48
Q9BSL1 Q96DA0
Q9BSL1 Q96M89
Q9BSL1 P24592
Q9BSL1 P0CG47
Q9BSL1 Q15038
Q9BSL1 Q9UHD9
O14933 Q9BZR9
O14933 O95376
O14933 Q8N9I9
P57075 Q9NRI5
P57075 Q8WW24
P57075 O43609
P57075 Q6S9Z5
P57075 Q8NCR6
P57075 Q6X4W1
P57075 Q9P2Y4
P57075 Q969V4
P57075 Q6IEG0
P57075 Q9BZR9
P57075 Q8WXC6
P57075 Q8N9I5
P57075 Q8N9I9
P57075 B2RXF5
P57075 Q15038
P57075 P02533
P57075 Q7Z6W1
P57075 Q6ZSJ9
P57075 Q6ZU52
P57075 Q6A163
P57075 Q8N5I2
P57075 Q92764
P57075 A6NEM1
P57075 Q8WW34
P57075 Q96PV4
P57075 Q5T749
P57075 P14373
P57075 Q9ULR0
Q8N6M9 Q15038
Q8N6M9 Q9UHD9
Q5VVQ6 Q9NPE2
Q5VVQ6 Q15038
Q5VVQ6 Q0VD86
Q5VVQ6 Q9NU63
Q6DKK2 Q96C01
Q6DKK2 Q9NQL9
Q6DKK2 P07954
Q6DKK2 P12872
Q6DKK2 O00746
Q6DKK2 Q9H788
Q6DKK2 Q9H0W8
Q6DKK2 P78424
Q6DKK2 P09455
Q6DKK2 Q9H8Y8
Q6DKK2 Q13207
Q6DKK2 Q9H1P6
Q6DKK2 Q9Y2K6
Q6DKK2 Q9C0B1
Q6DKK2 Q9BVN2
Q6DKK2 P0CG20
Q6DKK2 Q9BRK3
Q6DKK2 Q70EL1
Q6DKK2 Q5JTJ3
Q6DKK2 O43679
Q6DKK2 P35452
Q6DKK2 P21549
Q6DKK2 Q8IYA8
Q6DKK2 O15273
Q6DKK2 A8K0Z3
Q6DKK2 Q6ZSJ9
Q6DKK2 Q9NTX9
Q6DKK2 P07741
Q6DKK2 Q96JM7
Q6DKK2 O95872
Q6DKK2 P0C7X2
Q6DKK2 Q8N1D0
P07954 O14787
P07954 P21673
P07954 Q9H6J7
P07954 Q68D86
P07954 O15160
P07954 Q8WZ60
P07954 Q2TAC2
P07954 Q03252
P07954 Q14129
P12872 Q9Y320
Q9H788 P50222
Q9H788 Q86X02
Q9H788 Q8NHQ1
Q9H788 O60504
Q9H788 O14526
Q9H788 Q5JR59
Q9H788 Q6NUQ1
Q9H788 Q9UJU6
Q9H788 O94868
Q9H788 Q6PF18
Q9H788 Q01850
Q9H788 Q99961
Q9H788 O14936
Q9H788 Q6NT76
Q9H788 O75410
Q9H788 Q7Z6J0
Q9H788 Q96D09
Q9H788 O75031
Q9H788 Q9ULU8
Q9H788 Q08379
Q9H788 A6NC98
Q9H788 Q8WWY6
Q9H788 Q96M91
Q9H788 Q96QA6
Q9H788 Q8ND90
Q9H788 P62993
Q9H788 Q9Y605
Q9H788 Q8N7C3
Q9H788 P14317
Q9H788 O95751
Q9H788 Q86Y26
Q9H788 Q9NZC7
Q9H788 A1L4K1
Q9H788 P31321
Q9H788 Q6QNY1
Q9H788 Q58EX7
Q9H788 Q6NX45
Q9H788 P43360
Q9H788 Q8N720
Q9H788 A6NEM1
Q9H788 Q7LC44
Q9H788 Q6A162
Q9H788 P62140
Q9H0W8 Q2KHT4
Q9H0W8 O43189
Q9H0W8 P36406
Q9H0W8 Q99471
Q9H0W8 Q12933
Q9H0W8 O76011
Q9H0W8 P53365
Q9H0W8 Q5JR59
Q9H0W8 O75031
Q9H0W8 Q04864
Q9H0W8 Q96MA6
Q9H0W8 Q92574
Q9H0W8 Q08379
Q9H0W8 Q8NI38
Q9H0W8 Q9BRV3
Q9H0W8 Q2TAC2
Q9H0W8 Q6RW13
Q9H0W8 Q8IZR5
Q9H0W8 Q9UL41
Q9H0W8 P78358
Q9H0W8 Q6ZPD8
Q9H0W8 P60410
Q9H0W8 P31321
Q9H0W8 A6NK89
Q9H0W8 Q58EX7
Q9H0W8 Q0VD86
Q9H0W8 P15884
Q9H0W8 Q8N720
Q9H0W8 P14373
Q9H0W8 P49356
Q9H0W8 P78358
P78424 Q01449
P78424 P01031
P78424 P78367
P78424 P26196
P78424 P24863
P78424 O43167
P78424 P78413
P78424 Q99717
P78424 O43763
P78424 Q8NB12
P78424 Q14192
P78424 Q6YHU6
P78424 Q9UIW0
P78424 Q9NX04
P78424 P54727
P78424 Q86VK4
P78424 P35548
P78424 Q9Y4Z2
P78424 P42773
P78424 Q16512
P78424 Q96CV9
P78424 Q15014
P78424 O75603
P78424 Q9Y2M2
P78424 P53539
P78424 Q9BZE0
P78424 Q8TF68
P78424 Q15475
P78424 Q15052
P78424 Q9BSL1
P78424 Q14498
P78424 Q9NVV9
P78424 O14503
P78424 O14770
P78424 Q9C0A1
P78424 Q14119
P78424 Q9Y3C6
P78424 Q92673
P78424 O60941
P78424 Q9HBI0
P78424 Q13956
P78424 Q15911
P78424 Q9BRT3
P78424 Q96Q77
P78424 Q9Y5B8
P78424 P14859
P78424 Q9UMX2
P78424 Q99469
P78424 O43314
P78424 Q8IYS1
P78424 Q7Z7C7
P78424 O95947
P78424 O95231
P78424 Q17RB8
P78424 Q93062
P78424 Q96A09
P78424 Q9UM07
P78424 Q71RC2
P78424 Q86VF2
P78424 Q9UQR1
P78424 Q9UH73
P78424 O43711
P78424 Q8NA54
P78424 Q92574
P78424 Q9P2F9
P78424 Q13111
P78424 P22105
P78424 P34932
P78424 P33176
P78424 Q8WWB3
P78424 Q13515
P78424 Q15560
P78424 Q8N9N5
P78424 Q00444
P78424 Q04206
P78424 Q8IXL7
P78424 Q9P1Z0
P78424 O75360
P78424 Q2M1V0
P78424 O00303
P78424 Q8NAX2
P78424 Q6NVU6
P78424 Q03252
P78424 P12268
P78424 Q9NVR0
P78424 Q86UV7
P78424 O14841
P78424 Q8N7C3
P78424 Q9UI47
P78424 Q8IUC2
P78424 Q6P2D0
P78424 O43592
P78424 O14964
P78424 Q9BUI4
P78424 Q96JP5
P78424 Q13541
P78424 Q8WXK3
P78424 Q8IZ26
P78424 O15131
P78424 A6NEM1
P78424 Q9H1M0
P78424 Q2TAL8
P78424 Q8WW01
P78424 Q8TD31
P78424 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
P78424 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
P78424 P43365
P78424 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
P78424 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
P78424 "['P86481', 'P86496', 'P86479', 'P86480', 'P86478']"
P78424 Q08043
P78424 Q96JP2
P78424 Q9NZV7
P78424 P35680
P09455 Q8N2K1
P09455 Q9UBN6
Q13207 O14770
Q13207 P25791
Q13207 Q9UHD4
Q13207 A8MQ03
Q13207 ENSG00000212938
Q13207 P0C7T5
Q9H1P6 Q9BT30
Q9H1P6 O14936
Q9H1P6 P80188
Q9H1P6 Q93062
Q9H1P6 Q86U10
Q9H1P6 P54284
Q9H1P6 Q9NPB3
Q9H1P6 Q8IUC2
Q9H1P6 Q3LI70
Q9H1P6 Q3LI66
Q9H1P6 Q9BYR8
Q9H1P6 Q08043
Q9Y2K6 P50553
Q9Y2K6 Q9C0B1
Q9Y2K6 Q13352
Q9Y2K6 Q9BXJ5
Q9Y2K6 Q5VVH5
Q9Y2K6 Q969F0
Q9Y2K6 Q5SQQ9
Q9Y2K6 P55201
Q9Y2K6 Q96D09
Q9Y2K6 P19237
Q9Y2K6 O75031
Q9Y2K6 P61296
Q9Y2K6 Q8N7W2
Q9Y2K6 Q8WWY6
Q9Y2K6 Q8IYA8
Q9Y2K6 Q9H9D4
Q9Y2K6 Q8N8I0
Q9Y2K6 Q6ZNG0
Q9Y2K6 A8K0Z3
Q9Y2K6 P78358
Q9Y2K6 P0DMP2
Q9Y2K6 Q03989
Q9Y2K6 P98169
Q9Y2K6 Q6PI77
Q9Y2K6 P59942
Q9Y2K6 Q96DT7
Q9Y2K6 Q6PF05
Q9Y2K6 O95670
Q9Y2K6 Q96S94
Q9Y2K6 P78358
Q9C0B1 Q92529
Q9C0B1 Q9UBU9
Q9C0B1 Q6UB99
Q9C0B1 Q14005
Q9C0B1 Q92989
Q9C0B1 O95967
Q9C0B1 Q15935
Q9C0B1 Q2WGJ6
Q9C0B1 Q2TAC2
Q9C0B1 O95872
Q9BRK3 Q6UB99
Q9BRK3 Q9NPB3
P21549 P21549
P21549 Q8IUC2
P21549 Q8HWS3
P21549 Q5VZ52
P21549 Q5BKX5
P21549 Q07627
P21549 A8MQ03
P21549 Q6A162
P21549 P60328
P21549 Q9BYR8
P21549 ENSG00000212938
P21549 ENSG00000214215
P21549 P0C7T5
P21549 Q9BYQ4
P21549 P49356
P21549 "['P0DPK4', 'Q7Z3S9']"
P21549 ENSG00000271383
P21549 Q2TBC4
Q8IYA8 Q8TAU3
Q8IYA8 Q2TAC2
Q8IYA8 Q9NVR0
Q8IYA8 ENSG00000182257
Q8IYA8 Q9H3K6
Q8IYA8 O75771
Q8IYA8 Q9H257
Q8IYA8 Q9BRR0
Q8IYA8 Q63ZY3
Q8IYA8 ENSG00000213204
Q8IYA8 Q96JP2
Q8IYA8 Q8IYR0
O15273 ENSG00000182230
O15273 Q5BKX5
O15273 Q5SSQ6
O15273 Q3SYF9
A8K0Z3 Q01546
A8K0Z3 O14964
A8K0Z3 Q86WT6
A8K0Z3 Q7Z3Y9
A8K0Z3 P12035
A8K0Z3 Q63ZY3
A8K0Z3 Q9H1M0
A8K0Z3 Q9BZL1
A8K0Z3 O75506
Q6ZSJ9 Q58EX7
Q6ZSJ9 A8MQ03
Q6ZSJ9 Q9BYR6
Q92782 O43189
O43189 Q99750
O43189 Q96B67
O43189 Q14192
O43189 Q5T686
O43189 O60504
O43189 Q99471
O43189 Q96NM4
O43189 P53539
O43189 Q8NC74
O43189 Q9NVV9
O43189 O14503
O43189 Q99932
O43189 P52954
O43189 Q9NYB9
O43189 Q6PF18
O43189 Q9NX65
O43189 Q13625
O43189 Q5VVH5
O43189 Q9H6J7
O43189 Q8N9W6
O43189 Q93062
O43189 Q9NRI5
O43189 Q70EL1
O43189 Q15742
O43189 Q8TF50
